State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Georgia,Dougherty County,13095001500,2896,2835,9,73.9,318658.22,110.0,98.2
Georgia,Dougherty County,13095010302,5627,5189,50,78.7,281537.11,50.0,93.1
Georgia,Dougherty County,13095010401,6606,2201,117,86.5,12022.79,1.8,35.1
Georgia,Dougherty County,13095010402,3491,2792,58,76.2,57897.15,16.6,81.6
Georgia,Dougherty County,13095010403,1708,636,12,85.7,,0,37.9
Georgia,Dougherty County,13095010500,2173,1380,32,82.9,94987.12,43.7,65.0
Georgia,Dougherty County,13095010601,2423,2374,24,80.9,534389.82,220.5,99.0
Georgia,Dougherty County,13095010602,3751,3275,27,83.9,200014.31,53.3,88.0
Georgia,Dougherty County,13095010700,6748,5486,289,74.5,166737.99,24.7,85.6
Georgia,Dougherty County,13095010900,1780,1123,49,78.3,24906.19,14.0,65.8
Georgia,Dougherty County,13095011000,2898,1301,57,80,12085,4.2,46.9
Georgia,Dougherty County,13095011200,4580,2827,256,82.1,110074.03,24.0,67.3
Georgia,Dougherty County,13095011300,2520,1123,47,78.7,21849.07,8.7,46.4
Georgia,Dougherty County,13095011400,1557,1379,21,76.4,20364266.74,13079.2,89.9
Georgia,Dougherty County,13095011600,1831,791,69,90.5,,0,47.0
Georgia,Douglas County,13097080102,6952,4365,780,76.1,,0,74.0
Georgia,Douglas County,13097080103,6371,3369,963,67.4,777721.92,122.1,68.0
Georgia,Douglas County,13097080201,6197,1143,1625,76,,0,44.7
Georgia,Douglas County,13097080202,9186,3828,1078,72.2,,0,53.4
Georgia,Douglas County,13097080301,11792,7964,999,71.7,,0,76.0
Georgia,Douglas County,13097080303,3831,1365,455,70,,0,47.5
Georgia,Douglas County,13097080304,5532,2252,302,70.8,,0,46.2
Georgia,Douglas County,13097080402,8607,796,218,81.4,,0,11.8
Georgia,Douglas County,13097080403,4617,1253,307,80.3,,0,33.8
Georgia,Douglas County,13097080404,7943,2472,563,77,,0,38.2
Georgia,Douglas County,13097080505,4293,1094,294,72.8,,0,32.3
Georgia,Douglas County,13097080506,5612,1004,507,79,,0,26.9
Georgia,Douglas County,13097080507,3610,826,188,79.3,,0,28.1
Georgia,Douglas County,13097080508,5447,1902,372,70.1,,0,41.7
Georgia,Douglas County,13097080509,5782,1586,240,81,,0,31.6
Georgia,Douglas County,13097080510,7344,2682,413,77.7,,0,42.1
Georgia,Douglas County,13097080511,8933,3894,682,80.3,,0,51.2
Georgia,Douglas County,13097080602,5166,2292,238,76.8,,0,49.0
Georgia,Douglas County,13097080603,6268,2427,408,78.1,,0,45.2
Georgia,Douglas County,13097080604,8920,4873,493,75.8,,0,60.2
Georgia,Early County,13099090100,1438,845,18,67.7,,0,60.0
Georgia,Early County,13099090200,2670,1549,38,75.2,,0,59.4
Georgia,Early County,13099090300,1535,581,23,71.3,,0,39.3
Georgia,Early County,13099090400,3523,1988,70,71.4,,0,58.4
Georgia,Early County,13099090500,1842,478,22,72.7,,0,27.1
Georgia,Echols County,13101880100,1694,138,376,65.8,,0,30.3
Georgia,Echols County,13101880200,2340,25,807,62.3,,0,35.6
Georgia,Effingham County,13103030100,3212,588,32,83.8,,0,19.3
Georgia,Effingham County,13103030202,5235,970,116,84.2,,0,20.7
Georgia,Effingham County,13103030203,8690,1030,247,83.6,,0,14.7
Georgia,Effingham County,13103030204,3474,1147,92,81.1,,0,35.7
Georgia,Effingham County,13103030301,4476,216,96,84.1,,0,7.0
Georgia,Effingham County,13103030303,2253,99,54,82.5,,0,6.8
Georgia,Effingham County,13103030304,7314,1304,314,78.6,,0,22.1
Georgia,Effingham County,13103030305,7561,1198,317,78.6,,0,20.0
Georgia,Effingham County,13103030401,4758,257,87,83.2,,0,7.2
Georgia,Effingham County,13103030402,5277,173,146,83.7,,0,6.0
Georgia,Elbert County,13105000100,3527,488,171,86.9,,0,18.7
Georgia,Elbert County,13105000200,2890,339,173,85.4,,0,17.7
Georgia,Elbert County,13105000300,3845,1788,81,83.9,,0,48.6
Georgia,Elbert County,13105000400,4055,1478,367,80.7,,0,45.5
Georgia,Elbert County,13105000500,5849,1813,175,86,,0,34.0
Georgia,Emanuel County,13107970100,5443,1731,145,72.9,,0,34.5
Georgia,Emanuel County,13107970200,1742,557,14,74.5,,0,32.8
Georgia,Emanuel County,13107970300,4065,1827,152,76.5,,0,48.7
Georgia,Emanuel County,13107970400,4760,1987,181,73.2,,0,45.5
Georgia,Emanuel County,13107970500,1472,119,36,76.6,,0,10.5
Georgia,Emanuel County,13107970600,5116,1320,393,74.7,,0,33.5
Georgia,Evans County,13109970100,3122,470,610,66.5,,0,34.6
Georgia,Evans County,13109970200,3989,1085,395,65.3,,0,37.1
Georgia,Evans County,13109970300,3889,1610,436,59.5,,0,52.6
Georgia,Fannin County,13111050100,3525,18,39,75.2,,0,1.6
Georgia,Fannin County,13111050200,6214,17,144,71.9,,0,2.6
Georgia,Fannin County,13111050300,2303,9,22,74.2,,0,1.3
Georgia,Fannin County,13111050400,6792,21,167,73.1,,0,2.8
Georgia,Fannin County,13111050500,4848,10,59,76,,0,1.4
Georgia,Fayette County,13113140101,7407,4312,531,79.8,,0,65.4
Georgia,Fayette County,13113140102,5436,2013,240,83.3,,0,41.4
Georgia,Fayette County,13113140203,5743,1446,189,82.8,,0,28.5
Georgia,Fayette County,13113140204,5190,1143,1064,78.4,,0,42.5
Georgia,Fayette County,13113140206,4465,369,217,83.4,,0,13.1
Georgia,Fayette County,13113140207,5530,292,270,79.9,,0,10.2
Georgia,Fayette County,13113140208,7713,874,712,79.3,,0,20.6
Georgia,Fayette County,13113140303,4550,272,325,85.8,,0,13.1
Georgia,Fayette County,13113140304,5757,321,400,84.2,,0,12.5
Georgia,Fayette County,13113140305,4685,490,421,85,,0,19.4
Georgia,Fayette County,13113140306,7234,544,663,83.8,,0,16.7
Georgia,Fayette County,13113140307,4878,197,156,92.7,,0,7.2
Georgia,Fayette County,13113140403,5282,2351,190,84.7,,0,48.1
Georgia,Fayette County,13113140404,5533,1364,278,82.1,,0,29.7
Georgia,Fayette County,13113140405,3441,491,119,84.9,,0,17.7
Georgia,Fayette County,13113140406,3566,1146,211,80.4,37500,10.5,38.1
Georgia,Fayette County,13113140407,7707,2395,330,81.3,,0,35.4
Georgia,Fayette County,13113140408,3239,687,150,85.4,,0,25.8
Georgia,Fayette County,13113140501,5890,332,190,85.6,,0,8.9
Georgia,Fayette County,13113140502,3321,78,104,81,,0,5.5
Georgia,Floyd County,13115000100,4569,114,94,83.6,,0,4.6
Georgia,Floyd County,13115000201,6424,268,199,82,,0,7.3
Georgia,Floyd County,13115000202,4035,84,80,86.3,,0,4.1
Georgia,Floyd County,13115000300,2795,231,188,79.8,,0,15.0
Georgia,Floyd County,13115000400,7685,937,1385,74.6,19275,2.5,30.2
Georgia,Floyd County,13115000500,3663,815,1091,73,24140,6.6,52.0
Georgia,Floyd County,13115000600,5008,2416,386,72.8,663987.12,132.6,56.0
Georgia,Floyd County,13115000700,5104,191,117,83.9,4940,1.0,6.0
Georgia,Floyd County,13115000800,4657,846,108,83.6,38775.87,8.3,20.5
Georgia,Floyd County,13115000900,2273,352,50,74.7,15000,6.6,17.7
Georgia,Floyd County,13115001100,2782,665,524,74.1,1056576.34,379.8,42.7
Georgia,Floyd County,13115001200,4671,877,1437,77.3,32638,7.0,49.5
Georgia,Floyd County,13115001300,6093,711,1219,73.5,41929,6.9,31.7
Georgia,Floyd County,13115001400,6350,268,342,86.3,,0,9.6
Georgia,Floyd County,13115001600,3537,1872,389,70.5,300834.32,85.1,63.9
Georgia,Floyd County,13115001701,6481,116,146,82.5,,0,4.0
Georgia,Floyd County,13115001702,6413,611,231,77.3,,0,13.1
Georgia,Floyd County,13115001800,4613,186,212,82.7,,0,8.6
Georgia,Floyd County,13115002000,4800,264,88,81.7,,0,7.3
Georgia,Floyd County,13115002100,4364,1670,701,73.5,715049.54,163.9,54.3
Georgia,Forsyth County,13117130101,3489,16,189,87.9,,0,5.9
Georgia,Forsyth County,13117130102,2481,5,85,89,,0,3.6
Georgia,Forsyth County,13117130103,3925,22,493,81.4,,0,13.1
Georgia,Forsyth County,13117130104,3957,31,185,87.4,,0,5.5
Georgia,Forsyth County,13117130105,2258,15,426,78.8,,0,19.5
Georgia,Forsyth County,13117130201,4725,50,221,68.5,,0,5.7
Georgia,Forsyth County,13117130202,4169,46,179,82.6,,0,5.4
Georgia,Forsyth County,13117130203,4726,66,235,75.1,,0,6.4
Georgia,Forsyth County,13117130204,4535,137,318,65.5,,0,10.0
Georgia,Forsyth County,13117130205,2151,112,335,74.4,,0,20.8
Georgia,Forsyth County,13117130301,4750,46,331,71.4,,0,7.9
Georgia,Forsyth County,13117130302,4756,49,189,82.7,,0,5.0
Georgia,Forsyth County,13117130303,3436,41,262,77.6,,0,8.8
Georgia,Forsyth County,13117130304,3784,51,276,87.3,,0,8.6
Georgia,Forsyth County,13117130305,4452,157,234,81.1,,0,8.8
Georgia,Forsyth County,13117130306,4094,145,264,82.1,,0,10.0
Georgia,Forsyth County,13117130307,3287,73,381,78,,0,13.8
Georgia,Forsyth County,13117130403,5666,135,598,78.7,,0,12.9
Georgia,Forsyth County,13117130404,3913,118,305,81.8,,0,10.8
Georgia,Forsyth County,13117130405,4037,94,580,80.5,,0,16.7
Georgia,Forsyth County,13117130406,5206,277,1095,78.5,,0,26.4
Georgia,Forsyth County,13117130408,3608,32,1010,76.1,,0,28.9
Georgia,Forsyth County,13117130409,2524,43,627,76.9,,0,26.5
Georgia,Forsyth County,13117130410,4017,286,838,71.6,,0,28.0
Georgia,Forsyth County,13117130503,2356,27,114,79.3,,0,6.0
Georgia,Forsyth County,13117130504,3588,16,642,73.3,,0,18.3
Georgia,Forsyth County,13117130505,2773,28,151,81.8,,0,6.5
Georgia,Forsyth County,13117130506,3166,32,226,77.4,,0,8.1
Georgia,Forsyth County,13117130507,2378,31,186,78.2,,0,9.1
Georgia,Forsyth County,13117130508,4990,81,175,85.9,,0,5.1
Georgia,Forsyth County,13117130509,3251,20,574,77.7,,0,18.3
Georgia,Forsyth County,13117130510,5717,98,577,77.3,,0,11.8
Georgia,Forsyth County,13117130601,3472,249,723,75.6,,0,28.0
Georgia,Forsyth County,13117130602,4449,315,1432,73.7,,0,39.3
Georgia,Forsyth County,13117130603,3848,242,191,83.1,,0,11.3
Georgia,Forsyth County,13117130604,4575,202,230,83.8,,0,9.4
Georgia,Forsyth County,13117130605,3797,59,230,85.8,,0,7.6
Georgia,Forsyth County,13117130606,4020,81,190,84.6,,0,6.7
Georgia,Forsyth County,13117130607,4608,110,195,83.9,,0,6.6
Georgia,Forsyth County,13117130608,4599,212,157,80.2,,0,8.0
Georgia,Forsyth County,13117130609,4341,213,323,80.6,,0,12.3
Georgia,Forsyth County,13117130610,4230,52,134,85.2,,0,4.4
Georgia,Forsyth County,13117130611,3533,38,161,84.1,,0,5.6
Georgia,Forsyth County,13117130612,5614,90,208,83.4,,0,5.3
Georgia,Forsyth County,13117130613,2260,44,75,86.1,,0,5.3
Georgia,Franklin County,13119890101,3790,644,364,78.9,,0,26.6
Georgia,Franklin County,13119890102,3810,229,83,85.9,,0,8.2
Georgia,Franklin County,13119890200,5754,280,143,85.2,,0,7.4
Georgia,Franklin County,13119890300,3245,121,64,86,,0,5.7
Georgia,Franklin County,13119890400,5485,547,212,83.5,,0,13.8
Georgia,Fulton County,13121000100,4413,113,149,82.8,249429.74,56.5,5.9
Georgia,Fulton County,13121000200,5449,267,222,80.1,98901.26,18.2,9.0
Georgia,Fulton County,13121000400,1715,169,64,83.9,1511424.39,881.3,13.6
Georgia,Fulton County,13121000500,4687,932,222,67.8,688700,146.9,24.6
Georgia,Fulton County,13121000600,5203,1299,254,58.1,93148,17.9,29.8
Georgia,Fulton County,13121000700,2794,1958,95,77.6,748651.15,267.9,73.5
Georgia,Fulton County,13121001001,2272,184,117,78.6,7599957.13,3345.1,13.2
Georgia,Fulton County,13121001002,6315,567,296,55.1,,0,13.7
Georgia,Fulton County,13121001100,3633,484,180,77.8,245148.81,67.5,18.3
Georgia,Fulton County,13121001201,3479,553,179,78.5,,0,21.0
Georgia,Fulton County,13121001202,3937,663,226,74.8,102565.96,26.1,22.6
Georgia,Fulton County,13121001300,4073,898,184,77,3618573.1,888.4,26.6
Georgia,Fulton County,13121001400,2182,131,82,81.6,,0,9.8
Georgia,Fulton County,13121001500,4326,445,289,76.3,20000,4.6,17.0
Georgia,Fulton County,13121001600,2072,219,117,76.8,,0,16.2
Georgia,Fulton County,13121001700,2800,1785,191,63.1,1281210.38,457.6,70.6
Georgia,Fulton County,13121001800,3927,2074,122,68.2,487674.91,124.2,55.9
Georgia,Fulton County,13121001900,4636,1842,202,64.2,1827013.97,394.1,44.1
Georgia,Fulton County,13121002100,2451,1694,71,72.1,792791.61,323.5,72.0
Georgia,Fulton County,13121002300,1476,1377,43,64.1,157746,106.9,96.2
Georgia,Fulton County,13121002400,2273,2144,23,74.8,218122,96.0,95.3
Georgia,Fulton County,13121002500,1904,1764,50,64.4,104974,55.1,95.3
Georgia,Fulton County,13121002600,914,848,24,57.7,261042,285.6,95.4
Georgia,Fulton County,13121002800,3547,2002,175,64.1,1483226.83,418.2,61.4
Georgia,Fulton County,13121002900,2523,1136,169,70.9,2903261.55,1150.7,51.7
Georgia,Fulton County,13121003000,2870,272,105,81.8,1563551.59,544.8,13.1
Georgia,Fulton County,13121003100,1599,716,71,73.4,2137775.37,1336.9,49.2
Georgia,Fulton County,13121003200,2015,410,87,76.5,240000,119.1,24.7
Georgia,Fulton County,13121003500,2241,1333,185,67.1,72035430.9,32144.3,67.7
Georgia,Fulton County,13121003600,1207,1031,49,66.8,,0,89.5
Georgia,Fulton County,13121003800,3967,3733,133,46.9,,0,97.5
Georgia,Fulton County,13121003900,1331,1263,17,67.6,259006.37,194.6,96.2
Georgia,Fulton County,13121004000,2231,2132,29,77,338800,151.9,96.9
Georgia,Fulton County,13121004100,1862,1648,62,65.6,315388.97,169.4,91.8
Georgia,Fulton County,13121004200,2212,2060,28,75.8,,0,94.4
Georgia,Fulton County,13121004300,2421,2147,61,63.1,108984.43,45.0,91.2
Georgia,Fulton County,13121004400,2238,2160,24,66.1,920612.81,411.4,97.6
Georgia,Fulton County,13121004800,936,835,28,69.3,23000,24.6,92.2
Georgia,Fulton County,13121004900,2481,1109,90,82.6,528037.32,212.8,48.3
Georgia,Fulton County,13121005000,1899,453,123,75.4,2493924.9,1313.3,30.3
Georgia,Fulton County,13121005200,4094,1163,183,80.1,28000,6.8,32.9
Georgia,Fulton County,13121005300,3443,1216,138,80.6,5872678.24,1705.7,39.3
Georgia,Fulton County,13121005501,2307,1845,56,69.8,4802250.99,2081.6,82.4
Georgia,Fulton County,13121005502,2556,2394,22,68.4,2315051.48,905.7,94.5
Georgia,Fulton County,13121005700,1544,1485,20,70.6,1096278.56,710.0,97.5
Georgia,Fulton County,13121005800,1412,1134,46,73.2,2547393.26,1804.1,83.6
Georgia,Fulton County,13121006000,3390,3182,38,73.1,298159.91,88.0,95.0
Georgia,Fulton County,13121006100,3471,3353,27,77.3,456399.45,131.5,97.4
Georgia,Fulton County,13121006200,1311,1230,29,71.1,175297.75,133.7,96.0
Georgia,Fulton County,13121006300,1924,1802,32,67.6,108310,56.3,95.3
Georgia,Fulton County,13121006400,1346,950,283,66.5,86411.18,64.2,91.6
Georgia,Fulton County,13121006500,3678,3077,81,78.8,1036787.19,281.9,85.9
Georgia,Fulton County,13121006601,1889,1545,40,74.7,83347.35,44.1,83.9
Georgia,Fulton County,13121006602,1129,1071,16,63.5,694266.3,614.9,96.3
Georgia,Fulton County,13121006700,3570,3155,132,75.6,1133706.2,317.6,92.1
Georgia,Fulton County,13121006801,2418,1072,556,100,,0,67.3
Georgia,Fulton County,13121006802,1958,1907,8,62.8,684618,349.7,97.8
Georgia,Fulton County,13121006900,3166,1422,593,76.6,50000,15.8,63.6
Georgia,Fulton County,13121007001,3943,3541,174,75,79800,20.2,94.2
Georgia,Fulton County,13121007002,2975,2425,347,70.2,,0,93.2
Georgia,Fulton County,13121007100,2145,2052,57,75.8,,0,98.3
Georgia,Fulton County,13121007200,1706,1603,54,80.1,356320.22,208.9,97.1
Georgia,Fulton County,13121007300,6683,6298,171,72.8,456956.95,68.4,96.8
Georgia,Fulton County,13121007400,3326,2578,461,67.1,550784.74,165.6,91.4
Georgia,Fulton County,13121007500,3511,3042,139,74.4,1224276.38,348.7,90.6
Georgia,Fulton County,13121007602,2418,2337,25,72.6,,0,97.7
Georgia,Fulton County,13121007603,4296,3787,75,72.3,919971,214.1,89.9
Georgia,Fulton County,13121007604,2730,2658,28,65.9,979528.62,358.8,98.4
Georgia,Fulton County,13121007703,3861,3695,50,76.7,823645.6,213.3,97.0
Georgia,Fulton County,13121007704,4551,4363,91,67.6,80028.87,17.6,97.9
Georgia,Fulton County,13121007705,3628,3534,35,77.1,434999.5,119.9,98.4
Georgia,Fulton County,13121007706,8430,7761,229,74.9,679828.26,80.6,94.8
Georgia,Fulton County,13121007802,8103,7775,72,77,645191.32,79.6,96.8
Georgia,Fulton County,13121007805,3449,3039,276,77.7,125000,36.2,96.1
Georgia,Fulton County,13121007806,5474,5349,55,74.9,,0,98.7
Georgia,Fulton County,13121007807,3116,2510,543,70.7,193050,62.0,98.0
Georgia,Fulton County,13121007808,4306,3812,403,68.5,1495828.96,347.4,97.9
Georgia,Fulton County,13121007900,4673,4496,57,79.3,80000,17.1,97.4
Georgia,Fulton County,13121008000,4875,4647,51,73.6,129582.4,26.6,96.4
Georgia,Fulton County,13121008101,977,939,7,79.5,19920,20.4,96.8
Georgia,Fulton County,13121008102,5925,5458,317,77,852682.37,143.9,97.5
Georgia,Fulton County,13121008201,6083,5854,81,72.5,,0,97.6
Georgia,Fulton County,13121008202,1893,1825,36,79.6,478814.63,252.9,98.3
Georgia,Fulton County,13121008301,2903,2759,46,72.4,162188.54,55.9,96.6
Georgia,Fulton County,13121008302,2000,1951,21,75.4,1278826,639.4,98.6
Georgia,Fulton County,13121008400,3181,3042,42,73.8,157119.88,49.4,97.0
Georgia,Fulton County,13121008500,3774,3594,54,70.8,124038,32.9,96.7
Georgia,Fulton County,13121008601,4917,4763,57,68.2,5511320.44,1120.9,98.0
Georgia,Fulton County,13121008602,1285,1168,24,76.1,142100,110.6,92.8
Georgia,Fulton County,13121008700,4372,4038,99,74,325000,74.3,94.6
Georgia,Fulton County,13121008800,4578,1187,436,82.6,1836963.97,401.3,35.5
Georgia,Fulton County,13121008902,5765,1342,336,71.5,3000450.73,520.5,29.1
Georgia,Fulton County,13121008903,2372,609,1252,66.5,108994.66,46.0,78.5
Georgia,Fulton County,13121008904,4883,694,460,78.4,,0,23.6
Georgia,Fulton County,13121009000,4417,208,112,74.5,,0,7.2
Georgia,Fulton County,13121009101,4248,695,236,77.4,8416.44,2.0,21.9
Georgia,Fulton County,13121009102,3677,1035,196,69.7,416231.47,113.2,33.5
Georgia,Fulton County,13121009200,6468,1388,1420,69.5,1601900,247.7,43.4
Georgia,Fulton County,13121009300,4533,243,162,78.8,,0,8.9
Georgia,Fulton County,13121009402,4073,859,1689,63.9,,0,62.6
Georgia,Fulton County,13121009403,4625,1235,428,61.5,,0,36.0
Georgia,Fulton County,13121009404,4207,529,217,79.3,40000,9.5,17.7
Georgia,Fulton County,13121009501,4015,99,73,83.6,,0,4.3
Georgia,Fulton County,13121009502,3869,647,229,69.8,40000,10.3,22.6
Georgia,Fulton County,13121009601,2438,275,183,73.3,,0,18.8
Georgia,Fulton County,13121009602,4461,367,295,75.4,,0,14.8
Georgia,Fulton County,13121009603,4388,494,655,73.2,31814.02,7.3,26.2
Georgia,Fulton County,13121009700,3534,145,98,84.6,20000,5.7,6.9
Georgia,Fulton County,13121009801,4680,75,85,84.2,104062.45,22.2,3.4
Georgia,Fulton County,13121009802,4141,184,103,69.7,,0,6.9
Georgia,Fulton County,13121009900,4993,160,100,77.4,,0,5.2
Georgia,Fulton County,13121010001,4487,375,302,72.5,,0,15.1
Georgia,Fulton County,13121010002,7001,390,250,77.6,,0,9.1
Georgia,Fulton County,13121010106,4070,933,271,70.7,,0,29.6
Georgia,Fulton County,13121010107,1834,53,71,85.7,,0,6.8
Georgia,Fulton County,13121010108,3830,196,165,83.7,,0,9.4
Georgia,Fulton County,13121010110,5022,643,574,81,,0,24.2
Georgia,Fulton County,13121010113,5439,1315,1734,61.5,,0,56.1
Georgia,Fulton County,13121010114,6115,837,1164,74.5,,0,32.7
Georgia,Fulton County,13121010115,2546,211,100,83.4,,0,12.2
Georgia,Fulton County,13121010117,3133,1448,318,64.9,,0,56.4
Georgia,Fulton County,13121010118,4782,1799,777,65.5,,0,53.9
Georgia,Fulton County,13121010119,4938,2170,978,59.1,,0,63.8
Georgia,Fulton County,13121010120,2194,715,198,74.6,,0,41.6
Georgia,Fulton County,13121010121,1648,116,52,86.3,,0,10.2
Georgia,Fulton County,13121010122,5596,814,282,70.1,,0,19.6
Georgia,Fulton County,13121010123,4017,1048,663,71.4,,0,42.6
Georgia,Fulton County,13121010204,4761,108,129,86.8,,0,5.0
Georgia,Fulton County,13121010205,4907,276,443,81.6,,0,14.7
Georgia,Fulton County,13121010206,4977,158,146,84,,0,6.1
Georgia,Fulton County,13121010208,4219,1181,383,70.7,1078919,255.7,37.1
Georgia,Fulton County,13121010209,5007,2105,559,65.8,1978787.8,395.2,53.2
Georgia,Fulton County,13121010210,5604,1264,638,70.2,,0,33.9
Georgia,Fulton County,13121010211,3970,241,1094,77,,0,33.6
Georgia,Fulton County,13121010212,5440,449,2611,73.2,,0,56.2
Georgia,Fulton County,13121010301,15350,13285,353,72.5,,0,88.8
Georgia,Fulton County,13121010303,8727,8345,115,82.7,648380,74.3,96.9
Georgia,Fulton County,13121010304,12164,11074,259,75.4,20230.21,1.7,93.2
Georgia,Fulton County,13121010400,7684,3647,708,82.1,635688.01,82.7,56.7
Georgia,Fulton County,13121010507,7974,7401,235,72,1383729,173.5,95.8
Georgia,Fulton County,13121010508,3757,3537,70,81.7,,0,96.0
Georgia,Fulton County,13121010510,15841,13135,922,69.9,323582.96,20.4,88.7
Georgia,Fulton County,13121010511,7651,7110,165,73.7,191992.55,25.1,95.1
Georgia,Fulton County,13121010512,6343,5777,158,68.7,,0,93.6
Georgia,Fulton County,13121010513,13362,10207,1678,76.7,1212374.46,90.7,88.9
Georgia,Fulton County,13121010514,11609,8832,819,75.5,819671.68,70.6,83.1
Georgia,Fulton County,13121010515,4801,3883,124,73.5,,0,83.5
Georgia,Fulton County,13121010516,7850,7375,164,74,30000,3.8,96.0
Georgia,Fulton County,13121010601,2907,1778,161,78.5,364755.36,125.5,66.7
Georgia,Fulton County,13121010603,3507,3245,95,64.6,,0,95.2
Georgia,Fulton County,13121010604,3482,2877,372,65.9,247800,71.2,93.3
Georgia,Fulton County,13121010800,6372,1803,2240,72.4,1019149,159.9,63.4
Georgia,Fulton County,13121011000,3066,2149,723,75.3,1005400.48,327.9,93.7
Georgia,Fulton County,13121011100,2348,1208,205,79.2,830441,353.7,60.2
Georgia,Fulton County,13121011201,3445,2656,178,75.9,76436.47,22.2,82.3
Georgia,Fulton County,13121011202,4813,2606,1029,76.1,1347682.77,280.0,75.5
Georgia,Fulton County,13121011301,4849,3767,278,80.7,605043.16,124.8,83.4
Georgia,Fulton County,13121011303,8433,6462,1342,66.5,57150,6.8,92.5
Georgia,Fulton County,13121011305,4263,4011,67,67.7,126809,29.7,95.7
Georgia,Fulton County,13121011306,2723,2555,46,67.6,60000,22.0,95.5
Georgia,Fulton County,13121011405,6891,1144,2005,75.7,3293584.09,478.0,45.7
Georgia,Fulton County,13121011410,6363,644,522,82.5,,0,18.3
Georgia,Fulton County,13121011411,7501,909,1057,84.2,,0,26.2
Georgia,Fulton County,13121011412,8743,1277,1159,75.1,,0,27.9
Georgia,Fulton County,13121011414,7449,1582,775,77,,0,31.6
Georgia,Fulton County,13121011416,5275,319,257,87.7,279198.93,52.9,10.9
Georgia,Fulton County,13121011417,4520,210,240,86.2,,0,10.0
Georgia,Fulton County,13121011418,5853,298,261,85.7,19512,3.3,9.6
Georgia,Fulton County,13121011419,5299,328,280,86.9,561669.12,106.0,11.5
Georgia,Fulton County,13121011420,7484,1239,5268,57.4,18175,2.4,86.9
Georgia,Fulton County,13121011421,4435,1015,2008,69.8,30000,6.8,68.2
Georgia,Fulton County,13121011422,3666,590,206,75.4,51300,14.0,21.7
Georgia,Fulton County,13121011423,4852,346,287,83.2,460716,95.0,13.0
Georgia,Fulton County,13121011424,5097,496,288,81.8,,0,15.4
Georgia,Fulton County,13121011425,6906,385,207,82.2,6729.83,1.0,8.6
Georgia,Fulton County,13121011426,2338,211,293,83.5,,0,21.6
Georgia,Fulton County,13121011427,7679,536,509,81.9,486978.59,63.4,13.6
Georgia,Fulton County,13121011503,8782,408,355,83.4,,0,8.7
Georgia,Fulton County,13121011504,12406,475,448,84,73000,5.9,7.4
Georgia,Fulton County,13121011505,4198,246,148,87,,0,9.4
Georgia,Fulton County,13121011506,6148,209,187,85.7,692188.05,112.6,6.4
Georgia,Fulton County,13121011610,5211,426,382,84.6,,0,15.5
Georgia,Fulton County,13121011611,6414,897,1402,77.5,92368.51,14.4,35.8
Georgia,Fulton County,13121011612,3133,184,81,86.2,,0,8.5
Georgia,Fulton County,13121011613,6240,683,445,79.4,,0,18.1
Georgia,Fulton County,13121011614,13082,2191,1212,71,50000,3.8,26.0
Georgia,Fulton County,13121011615,9165,631,520,82,568789.07,62.1,12.6
Georgia,Fulton County,13121011616,4577,723,611,71.7,60000,13.1,29.1
Georgia,Fulton County,13121011617,7467,516,378,85.6,,0,12.0
Georgia,Fulton County,13121011618,4268,401,311,81.8,90621.04,21.2,16.7
Georgia,Fulton County,13121011619,7503,1090,702,74.3,298578,39.8,23.9
Georgia,Fulton County,13121011620,9333,847,590,87.4,,0,15.4
Georgia,Fulton County,13121011621,6366,636,270,81,,0,14.2
Georgia,Fulton County,13121011622,9625,602,263,84.5,185775,19.3,9.0
Georgia,Fulton County,13121011623,11473,1226,613,75.1,,0,16.0
Georgia,Fulton County,13121011624,4268,262,152,86.7,,0,9.7
Georgia,Fulton County,13121011625,7755,767,373,79.7,,0,14.7
Georgia,Fulton County,13121011626,8047,1010,502,80,201150.83,25.0,18.8
Georgia,Fulton County,13121011800,2655,2159,77,51.3,80412,30.3,84.2
Georgia,Fulton County,13121011900,2934,1840,111,64.8,14368799.53,4897.3,66.5
Georgia,Fulton County,13121012000,2918,2569,125,71.1,5378764.49,1843.3,92.3
Georgia,Fulton County,13121012300,2413,1344,198,72.1,703199.71,291.4,63.9
Georgia,Gilmer County,13123080100,4223,4,122,74.9,,0,3.0
Georgia,Gilmer County,13123080200,5599,5,202,75.5,,0,3.7
Georgia,Gilmer County,13123080300,5936,43,1189,80.8,,0,20.8
Georgia,Gilmer County,13123080400,8420,33,933,74.7,,0,11.5
Georgia,Gilmer County,13123080500,4114,13,231,77,,0,5.9
Georgia,Glascock County,13125010100,3082,251,33,86.6,,0,9.2
Georgia,Glynn County,13127000101,1189,34,21,87.9,,0,4.6
Georgia,Glynn County,13127000102,3137,119,98,86,,0,6.9
Georgia,Glynn County,13127000200,4629,94,80,86.8,,0,3.8
Georgia,Glynn County,13127000300,5765,148,114,90.8,,0,4.5
Georgia,Glynn County,13127000401,7501,943,483,82.8,,0,19.0
Georgia,Glynn County,13127000403,3553,404,180,86.7,1204.94,0.3,16.4
Georgia,Glynn County,13127000404,10267,1690,599,83.4,4376.12,0.4,22.3
Georgia,Glynn County,13127000501,3843,1890,316,79.9,796931.01,207.4,57.4
