State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Ohio,Adams County,39001770100,4864,28,54,85.4,225186,46.3,1.7
Ohio,Adams County,39001770200,4815,11,32,87.8,,0,0.9
Ohio,Adams County,39001770300,6964,24,51,81.3,,0,1.1
Ohio,Adams County,39001770400,4948,14,38,84.7,378366.11,76.5,1.1
Ohio,Adams County,39001770500,3442,3,21,85.1,,0,0.7
Ohio,Adams County,39001770600,3517,4,47,82.7,,0,1.5
Ohio,Allen County,39003010100,4405,71,69,90.8,,0,3.2
Ohio,Allen County,39003010200,4110,13,45,85.8,,0,1.4
Ohio,Allen County,39003010300,1676,7,20,87.4,,0,1.6
Ohio,Allen County,39003010600,5138,21,37,86.5,,0,1.1
Ohio,Allen County,39003010800,7994,303,169,87.7,,0,5.9
Ohio,Allen County,39003010900,4515,581,113,81.7,4930,1.1,15.4
Ohio,Allen County,39003011000,5445,746,134,75,,0,16.2
Ohio,Allen County,39003011200,4218,942,359,77.6,,0,30.8
Ohio,Allen County,39003011300,7559,146,121,85.4,7001.48,0.9,3.5
Ohio,Allen County,39003011400,3056,13,40,85.2,,0,1.7
Ohio,Allen County,39003011500,2783,13,33,86.7,,0,1.7
Ohio,Allen County,39003011600,2693,62,45,83.3,,0,4.0
Ohio,Allen County,39003011800,2346,127,40,85.3,35000,14.9,7.1
Ohio,Allen County,39003011900,3208,69,66,82.5,,0,4.2
Ohio,Allen County,39003012000,2410,121,31,89.7,,0,6.3
Ohio,Allen County,39003012100,3455,153,44,85.5,,0,5.7
Ohio,Allen County,39003012200,3291,703,134,67.5,101622.11,30.9,25.4
Ohio,Allen County,39003012300,4052,527,116,78.2,46490.44,11.5,15.9
Ohio,Allen County,39003012400,2710,470,107,72,106759,39.4,21.3
Ohio,Allen County,39003012600,1834,250,49,83.8,50708,27.6,16.3
Ohio,Allen County,39003012700,1648,553,64,70,110540,67.1,37.4
Ohio,Allen County,39003012900,1741,537,64,76.8,66942,38.5,34.5
Ohio,Allen County,39003013000,3993,675,125,79.9,129241,32.4,20.0
Ohio,Allen County,39003013100,2313,247,30,84.7,23735,10.3,12.0
Ohio,Allen County,39003013200,1774,456,43,75.8,41642,23.5,28.1
Ohio,Allen County,39003013300,1290,567,38,75.3,83746,64.9,46.9
Ohio,Allen County,39003013400,2549,810,85,76.1,477307.5,187.3,35.1
Ohio,Allen County,39003013600,1375,525,35,70.4,112528.98,81.8,40.7
Ohio,Allen County,39003013700,1156,671,49,77.2,121674.94,105.3,62.3
Ohio,Allen County,39003013800,2728,1503,42,73.8,323025.85,118.4,56.6
Ohio,Allen County,39003013900,3406,16,44,85.3,,0,1.8
Ohio,Allen County,39003014000,3309,13,46,90.1,,0,1.8
Ohio,Allen County,39003014100,2151,597,76,70.6,10851503.01,5044.9,31.3
Ohio,Ashland County,39005970100,8353,25,76,87.5,,0,1.2
Ohio,Ashland County,39005970200,5845,20,37,84,,0,1.0
Ohio,Ashland County,39005970300,3895,16,50,83.6,,0,1.7
Ohio,Ashland County,39005970400,3837,40,41,82,,0,2.1
Ohio,Ashland County,39005970500,3083,48,36,79.4,63665,20.7,2.7
Ohio,Ashland County,39005970600,5371,83,42,84.2,95382,17.8,2.3
Ohio,Ashland County,39005970700,5288,47,45,87.9,,0,1.7
Ohio,Ashland County,39005970800,4071,72,57,84.6,,0,3.2
Ohio,Ashland County,39005970900,4943,17,64,85.5,,0,1.6
Ohio,Ashland County,39005971000,4779,10,26,85.9,,0,0.8
Ohio,Ashland County,39005971100,3674,17,27,84.1,,0,1.2
Ohio,Ashtabula County,39007000101,4554,855,102,86.8,,0,21.0
Ohio,Ashtabula County,39007000102,3483,29,63,85.6,,0,2.6
Ohio,Ashtabula County,39007000103,3721,68,61,87.7,594123,159.7,3.5
Ohio,Ashtabula County,39007000200,4688,45,54,86,,0,2.1
Ohio,Ashtabula County,39007000300,2214,31,54,85.2,,0,3.8
Ohio,Ashtabula County,39007000400,1794,51,74,73.8,,0,7.0
Ohio,Ashtabula County,39007000500,4265,116,160,79.4,,0,6.5
Ohio,Ashtabula County,39007000601,2746,204,174,81.5,,0,13.8
Ohio,Ashtabula County,39007000602,3428,99,94,83.3,,0,5.6
Ohio,Ashtabula County,39007000603,4101,137,326,86.4,,0,11.3
Ohio,Ashtabula County,39007000701,3292,598,412,76.9,,0,30.7
Ohio,Ashtabula County,39007000702,2971,35,71,82.9,,0,3.6
Ohio,Ashtabula County,39007000703,3873,389,521,82.1,,0,23.5
Ohio,Ashtabula County,39007000704,4041,230,261,78.1,115000,28.5,12.2
Ohio,Ashtabula County,39007000801,1736,3,52,83.3,,0,3.2
Ohio,Ashtabula County,39007000802,5187,51,312,83.3,110546,21.3,7.0
Ohio,Ashtabula County,39007000900,4780,59,258,82,,0,6.6
Ohio,Ashtabula County,39007001001,5564,64,42,82.9,,0,1.9
Ohio,Ashtabula County,39007001002,3465,20,54,83.6,,0,2.1
Ohio,Ashtabula County,39007001101,1973,34,16,83.6,,0,2.5
Ohio,Ashtabula County,39007001102,6060,51,75,85.1,553244,91.3,2.1
Ohio,Ashtabula County,39007001200,7482,90,75,83.5,,0,2.2
Ohio,Ashtabula County,39007001301,3927,60,35,81.7,,0,2.4
Ohio,Ashtabula County,39007001302,3896,47,27,79.1,,0,1.9
Ohio,Ashtabula County,39007001400,8256,101,68,81.5,,0,2.0
Ohio,Athens County,39009972600,4483,42,16,77.9,,0,1.3
Ohio,Athens County,39009972700,3981,86,32,75.1,,0,3.0
Ohio,Athens County,39009972800,4500,80,61,79.4,102363,22.7,3.1
Ohio,Athens County,39009972900,5391,160,107,81.2,,0,5.0
Ohio,Athens County,39009973000,3614,79,93,73.6,,0,4.8
Ohio,Athens County,39009973101,4527,221,125,60,1564017,345.5,7.6
Ohio,Athens County,39009973200,4830,208,85,79.8,,0,6.1
Ohio,Athens County,39009973300,3721,164,72,78.5,,0,6.3
Ohio,Athens County,39009973400,3347,66,41,75.7,,0,3.2
Ohio,Athens County,39009973500,3428,174,49,83.6,,0,6.5
Ohio,Athens County,39009973600,3972,22,18,78.9,,0,1.0
Ohio,Athens County,39009973700,4140,41,35,82.4,,0,1.8
Ohio,Athens County,39009973800,4867,14,47,81.7,,0,1.3
Ohio,Athens County,39009973901,6462,330,164,54,,0,7.6
Ohio,Athens County,39009973902,3494,54,57,60.8,408600,116.9,3.2
Ohio,Auglaize County,39011040100,4025,9,48,84,,0,1.4
Ohio,Auglaize County,39011040200,4142,18,46,84.7,,0,1.5
Ohio,Auglaize County,39011040300,3645,21,70,78,,0,2.5
Ohio,Auglaize County,39011040400,6712,16,92,86.1,167196,24.9,1.6
Ohio,Auglaize County,39011040500,5021,8,22,92.1,,0,0.6
Ohio,Auglaize County,39011040600,3851,14,57,89.8,,0,1.8
Ohio,Auglaize County,39011040900,3748,4,36,93.5,,0,1.1
Ohio,Auglaize County,39011041000,3649,1,34,92.2,,0,1.0
Ohio,Auglaize County,39011041100,3992,12,59,88.8,,0,1.8
Ohio,Auglaize County,39011041201,1893,3,22,86.9,,0,1.3
Ohio,Auglaize County,39011041202,5271,18,57,84.1,,0,1.4
Ohio,Belmont County,39013010100,4264,112,15,79.2,,0,3.0
Ohio,Belmont County,39013010200,3905,152,17,79.5,,0,4.3
Ohio,Belmont County,39013010300,3425,28,14,79.1,,0,1.2
Ohio,Belmont County,39013010600,3712,30,30,78.9,,0,1.6
Ohio,Belmont County,39013010700,2695,10,13,84.4,,0,0.9
Ohio,Belmont County,39013010802,2323,6,3,78.4,,0,0.4
Ohio,Belmont County,39013010900,6798,55,37,83.5,,0,1.4
Ohio,Belmont County,39013011000,5009,17,10,83.2,,0,0.5
Ohio,Belmont County,39013011200,3491,4,15,84.8,,0,0.5
Ohio,Belmont County,39013011300,4019,8,19,85.3,,0,0.7
Ohio,Belmont County,39013011400,4499,45,10,81.7,,0,1.2
Ohio,Belmont County,39013011500,1640,42,16,83.6,484299,295.3,3.5
Ohio,Belmont County,39013011600,1250,75,10,74.1,,0,6.8
Ohio,Belmont County,39013011700,1406,121,8,75.2,,0,9.2
Ohio,Belmont County,39013011900,3071,156,18,81,,0,5.7
Ohio,Belmont County,39013012000,2643,160,20,83.4,,0,6.8
Ohio,Belmont County,39013012100,1277,67,6,82.8,,0,5.7
Ohio,Belmont County,39013012200,6288,1538,103,82.5,,0,26.1
Ohio,Belmont County,39013012300,4104,48,23,85.9,49346,12.0,1.7
Ohio,Belmont County,39013012400,4581,141,42,82.6,,0,4.0
Ohio,Brown County,39015951201,4427,13,24,83.1,,0,0.8
Ohio,Brown County,39015951202,5041,25,21,79.3,,0,0.9
Ohio,Brown County,39015951300,7777,33,47,79.9,,0,1.0
Ohio,Brown County,39015951400,4393,13,17,83.8,,0,0.7
Ohio,Brown County,39015951500,5423,39,35,90.1,,0,1.4
Ohio,Brown County,39015951600,3699,37,56,76,,0,2.5
Ohio,Brown County,39015951700,2673,105,8,82.1,,0,4.2
Ohio,Brown County,39015951800,5270,95,30,80.6,81500,15.5,2.4
Ohio,Brown County,39015951900,6143,22,31,84.7,,0,0.9
Ohio,Butler County,39017000100,4639,166,200,80.5,27803,6.0,7.9
Ohio,Butler County,39017000200,4226,148,165,75.3,111666.71,26.4,7.4
Ohio,Butler County,39017000300,3349,1732,373,70.8,1502734.93,448.7,62.9
Ohio,Butler County,39017000400,4944,827,1343,67,976564.9,197.5,43.9
Ohio,Butler County,39017000500,4575,249,470,74.5,407567.25,89.1,15.7
Ohio,Butler County,39017000600,5017,204,341,76.7,350634.67,69.9,10.9
Ohio,Butler County,39017001001,5464,255,93,83.9,64488.84,11.8,6.4
Ohio,Butler County,39017001002,5087,161,69,83.3,,0,4.5
Ohio,Butler County,39017001100,4550,165,132,72.5,311846.84,68.5,6.5
Ohio,Butler County,39017001300,4256,149,79,83.4,15795,3.7,5.4
Ohio,Butler County,39017010101,6819,188,124,73.5,996376.17,146.1,4.6
Ohio,Butler County,39017010102,2749,111,92,81.5,57621,21.0,7.4
Ohio,Butler County,39017010103,5308,204,100,82,44655,8.4,5.7
Ohio,Butler County,39017010104,5265,265,128,84.2,15000,2.8,7.5
Ohio,Butler County,39017010201,1950,95,61,100,,0,8.0
Ohio,Butler County,39017010202,4194,71,24,87.5,215135.02,51.3,2.3
Ohio,Butler County,39017010203,5515,16,45,89.3,70000,12.7,1.1
Ohio,Butler County,39017010301,4449,17,32,84.7,4160270.39,935.1,1.1
Ohio,Butler County,39017010302,3550,9,21,83.7,82126.58,23.1,0.8
Ohio,Butler County,39017010500,2377,116,32,73.1,504785.43,212.4,6.2
Ohio,Butler County,39017010600,3427,20,48,78.6,624440.36,182.2,2.0
Ohio,Butler County,39017010800,6568,15,65,86.3,253467.61,38.6,1.2
Ohio,Butler County,39017010901,4349,200,117,83,61228.55,14.1,7.3
Ohio,Butler County,39017010903,5328,504,139,86,463184.85,86.9,12.1
Ohio,Butler County,39017010904,3604,275,104,84.8,,0,10.5
Ohio,Butler County,39017010906,7155,1247,905,73.2,229870.2,32.1,30.1
Ohio,Butler County,39017010907,2611,199,57,82.7,23900,9.2,9.8
Ohio,Butler County,39017010908,5300,1128,260,75.9,,0,26.2
Ohio,Butler County,39017010909,4716,1111,586,77.8,165169.78,35.0,36.0
Ohio,Butler County,39017010910,4780,402,109,86,22000,4.6,10.7
Ohio,Butler County,39017010911,4226,206,65,86.4,10000,2.4,6.4
Ohio,Butler County,39017011002,12210,910,228,87.4,1209148.04,99.0,9.3
Ohio,Butler County,39017011003,6422,434,98,88.6,,0,8.3
Ohio,Butler County,39017011004,6001,992,524,68.6,517336.27,86.2,25.3
Ohio,Butler County,39017011109,4389,285,147,83.8,,0,9.8
Ohio,Butler County,39017011110,5250,127,79,91.9,,0,3.9
Ohio,Butler County,39017011111,6730,151,145,89.1,,0,4.4
Ohio,Butler County,39017011112,5537,485,123,90.3,,0,11.0
Ohio,Butler County,39017011116,8529,479,178,90.1,,0,7.7
Ohio,Butler County,39017011117,11039,589,453,84.8,,0,9.4
Ohio,Butler County,39017011118,3014,150,49,86.8,,0,6.6
Ohio,Butler County,39017011120,7393,618,182,85.4,127786.62,17.3,10.8
Ohio,Butler County,39017011121,7593,450,184,87.8,,0,8.3
Ohio,Butler County,39017011122,5068,708,220,84.3,,0,18.3
Ohio,Butler County,39017011123,5075,1280,1353,74.8,,0,51.9
Ohio,Butler County,39017011125,3623,122,90,85.4,,0,5.9
Ohio,Butler County,39017011126,4811,516,560,75.6,,0,22.4
Ohio,Butler County,39017011127,4600,301,143,88.2,,0,9.7
Ohio,Butler County,39017011128,3138,250,86,89,,0,10.7
Ohio,Butler County,39017011129,4246,366,117,88.3,,0,11.4
Ohio,Butler County,39017011130,5167,213,459,82.8,,0,13.0
Ohio,Butler County,39017011131,3122,91,56,93.4,,0,4.7
Ohio,Butler County,39017011200,7802,244,145,84.8,,0,5.0
Ohio,Butler County,39017011300,5044,214,307,82.6,268650.12,53.3,10.3
Ohio,Butler County,39017011800,5845,29,67,82,50000,8.6,1.6
Ohio,Butler County,39017012100,3245,15,10,81.3,49969.06,15.4,0.8
Ohio,Butler County,39017012200,3226,143,65,73.4,58941.47,18.3,6.4
Ohio,Butler County,39017012300,2028,73,17,77.5,,0,4.4
Ohio,Butler County,39017012400,2322,66,6,90.5,,0,3.1
Ohio,Butler County,39017012500,4812,344,60,86.8,9660,2.0,8.4
Ohio,Butler County,39017012600,2467,109,30,81,19230,7.8,5.6
Ohio,Butler County,39017012700,2983,118,52,78.8,,0,5.7
Ohio,Butler County,39017013000,1715,812,117,71.3,555938.68,324.2,54.2
Ohio,Butler County,39017013100,2105,935,156,73.4,104019.02,49.4,51.8
Ohio,Butler County,39017013200,3327,345,93,75.8,,0,13.2
Ohio,Butler County,39017013300,2134,57,49,85.2,,0,5.0
Ohio,Butler County,39017013400,2180,164,92,81.5,,0,11.7
Ohio,Butler County,39017013500,2876,96,216,71.2,,0,10.8
Ohio,Butler County,39017013600,5064,725,406,75.9,,0,22.3
Ohio,Butler County,39017013900,2832,12,60,72.3,268600.88,94.8,2.5
Ohio,Butler County,39017014000,2687,832,182,72.2,37519.31,14.0,37.7
Ohio,Butler County,39017014100,2276,247,76,79.4,,0,14.2
Ohio,Butler County,39017014300,4574,31,28,82.9,316179.67,69.1,1.3
Ohio,Butler County,39017014400,1882,216,45,73.2,4270488.12,2269.1,13.9
Ohio,Butler County,39017014600,1037,125,72,76.9,9011483.66,8690.0,19.0
Ohio,Butler County,39017014700,4202,164,141,73.9,542288.34,129.1,7.3
Ohio,Butler County,39017014800,6773,158,99,81.3,56438.41,8.3,3.8
Ohio,Butler County,39017014900,4941,73,44,83.7,,0,2.4
Ohio,Butler County,39017015000,7629,56,46,88.3,513621.15,67.3,1.3
Ohio,Butler County,39017015100,6818,88,136,75.2,,0,3.3
Ohio,Carroll County,39019720100,3517,20,27,84.7,,0,1.3
Ohio,Carroll County,39019720200,3626,14,37,83.5,450570.18,124.3,1.4
Ohio,Carroll County,39019720300,5274,65,65,87.6,,0,2.5
Ohio,Carroll County,39019720400,4318,11,34,90.7,,0,1.0
Ohio,Carroll County,39019720500,5397,13,44,85.6,526638,97.6,1.1
Ohio,Carroll County,39019720600,3451,7,19,84.1,,0,0.8
Ohio,Carroll County,39019720700,3253,3,12,88.2,,0,0.5
Ohio,Champaign County,39021010100,1809,22,13,83.8,,0,1.9
Ohio,Champaign County,39021010200,7260,20,54,82.1,,0,1.0
Ohio,Champaign County,39021010400,4150,113,101,78.7,,0,5.2
Ohio,Champaign County,39021010500,4070,120,79,80.8,,0,4.9
Ohio,Champaign County,39021010600,4130,380,73,80.8,579869.66,140.4,11.0
Ohio,Champaign County,39021011001,2702,15,21,85.1,,0,1.3
Ohio,Champaign County,39021011501,4473,36,24,85.3,,0,1.3
Ohio,Champaign County,39021011504,5194,122,47,82.8,,0,3.3
Ohio,Champaign County,39021011505,3313,31,24,81.4,,0,1.7
Ohio,Champaign County,39021011506,2996,15,15,83,,0,1.0
Ohio,Clark County,39023000200,1559,867,174,67.9,798888.25,512.4,66.8
Ohio,Clark County,39023000300,1635,395,73,72.6,163605.32,100.1,28.6
Ohio,Clark County,39023000400,2229,256,97,74.3,180108.33,80.8,15.8
Ohio,Clark County,39023000500,1880,101,59,73.5,529384.24,281.6,8.5
Ohio,Clark County,39023000600,2768,517,92,72.9,142358.28,51.4,22.0
Ohio,Clark County,39023000700,2577,203,69,67.1,48935,19.0,10.6
Ohio,Clark County,39023000901,2475,553,91,72,950262.91,383.9,26.0
Ohio,Clark County,39023000902,1244,796,23,76.6,179175.83,144.0,65.8
Ohio,Clark County,39023001000,1501,399,12,74.1,49509,33.0,27.4
Ohio,Clark County,39023001101,1452,839,122,69.3,216595.01,149.2,66.2
Ohio,Clark County,39023001102,2841,1697,59,75.7,160011.25,56.3,61.8
Ohio,Clark County,39023001200,4245,1652,211,73.6,4138264.05,974.9,43.9
Ohio,Clark County,39023001300,4124,306,94,78.4,1171532.36,284.1,9.7
Ohio,Clark County,39023001400,3566,343,89,79.7,93743.79,26.3,12.1
Ohio,Clark County,39023001500,4353,175,99,75.7,178091.83,40.9,6.3
Ohio,Clark County,39023001600,3885,81,25,83.3,9613,2.5,2.7
Ohio,Clark County,39023001700,2665,233,43,72.7,379791.9,142.5,10.4
Ohio,Clark County,39023001900,2865,127,57,81.5,195436.74,68.2,6.4
Ohio,Clark County,39023002000,2205,22,13,85.8,,0,1.6
Ohio,Clark County,39023002100,1749,138,33,83.9,334648.83,191.3,9.8
Ohio,Clark County,39023002200,4358,122,56,87.3,,0,4.1
Ohio,Clark County,39023002301,3238,13,18,79.9,,0,1.0
Ohio,Clark County,39023002403,3998,280,45,82.8,14350,3.6,8.1
Ohio,Clark County,39023002404,3112,288,50,85.2,12435,4.0,10.9
Ohio,Clark County,39023002501,2078,51,25,88.3,0,0.0,3.7
Ohio,Clark County,39023002502,3174,65,35,83.7,,0,3.2
Ohio,Clark County,39023002601,3818,12,43,85.5,,0,1.4
Ohio,Clark County,39023002602,4067,36,17,84.3,,0,1.3
Ohio,Clark County,39023002605,3858,92,39,87.2,,0,3.4
Ohio,Clark County,39023002606,7726,216,91,87.8,5000,0.6,4.0
Ohio,Clark County,39023002701,3173,11,273,79.7,,0,9.0
Ohio,Clark County,39023002702,2681,1,398,78.8,,0,14.9
Ohio,Clark County,39023002800,4649,41,118,84.6,,0,3.4
Ohio,Clark County,39023002901,3743,28,154,78.9,,0,4.9
Ohio,Clark County,39023002902,4477,20,403,83.9,,0,9.4
Ohio,Clark County,39023003001,3145,34,52,86.4,,0,2.7
Ohio,Clark County,39023003002,3574,34,41,85.1,,0,2.1
Ohio,Clark County,39023003101,2517,15,44,81.1,,0,2.3
Ohio,Clark County,39023003102,1878,5,7,77.7,,0,0.6
Ohio,Clark County,39023003200,2798,83,28,86.3,,0,4.0
Ohio,Clark County,39023003301,3577,34,74,81.4,,0,3.0
Ohio,Clark County,39023003302,2543,11,17,54.8,,0,1.1
Ohio,Clark County,39023003400,3700,430,147,80.1,30983076.09,8373.8,15.6
Ohio,Clark County,39023003700,4633,377,95,79.6,70404.26,15.2,10.2
Ohio,Clermont County,39025040101,5176,40,26,82.3,,0,1.3
Ohio,Clermont County,39025040102,2689,16,12,81.6,,0,1.0
Ohio,Clermont County,39025040202,2177,8,16,84.5,,0,1.1
Ohio,Clermont County,39025040203,6195,29,83,83.3,,0,1.8
Ohio,Clermont County,39025040204,7181,100,117,76,,0,3.0
Ohio,Clermont County,39025040301,3839,37,86,90.1,,0,3.2
Ohio,Clermont County,39025040302,3459,30,98,85.2,90000,26.0,3.7
Ohio,Clermont County,39025040303,7207,57,122,89.4,,0,2.5
Ohio,Clermont County,39025040401,3595,74,31,85.5,,0,2.9
Ohio,Clermont County,39025040403,2719,84,71,81.5,,0,5.7
Ohio,Clermont County,39025040404,3758,28,67,88.3,,0,2.5
Ohio,Clermont County,39025040405,2582,30,48,82.4,,0,3.0
Ohio,Clermont County,39025040500,5109,131,57,77.4,195267,38.2,3.7
Ohio,Clermont County,39025040600,6817,89,90,87.6,,0,2.6
Ohio,Clermont County,39025040701,6313,141,133,82.5,,0,4.3
Ohio,Clermont County,39025040702,4019,39,76,81.3,,0,2.9
Ohio,Clermont County,39025040800,5890,9,57,84.1,,0,1.1
Ohio,Clermont County,39025040900,5746,20,43,83.9,,0,1.1
Ohio,Clermont County,39025041000,7507,80,79,88.5,124400,16.6,2.1
Ohio,Clermont County,39025041101,2782,57,29,80.1,529698,190.4,3.1
Ohio,Clermont County,39025041102,4656,135,69,78,,0,4.4
Ohio,Clermont County,39025041103,8335,93,139,81.1,,0,2.8
Ohio,Clermont County,39025041200,8350,69,122,83.5,87497.91,10.5,2.3
Ohio,Clermont County,39025041303,5028,60,99,83,,0,3.2
Ohio,Clermont County,39025041305,4466,89,89,81.3,,0,4.0
Ohio,Clermont County,39025041306,4286,88,77,71.9,,0,3.8
Ohio,Clermont County,39025041307,4840,70,62,82.1,,0,2.7
Ohio,Clermont County,39025041403,4342,56,141,79,,0,4.5
Ohio,Clermont County,39025041404,4742,103,138,86.7,,0,5.1
Ohio,Clermont County,39025041405,5472,65,112,81.2,37500,6.9,3.2
Ohio,Clermont County,39025041406,4857,31,58,89.6,,0,1.8
Ohio,Clermont County,39025041501,6269,40,65,86.3,,0,1.7
Ohio,Clermont County,39025041502,8080,94,116,82.7,,0,2.6
Ohio,Clermont County,39025041600,5192,55,73,84,,0,2.5
Ohio,Clermont County,39025041701,4522,19,52,80.9,,0,1.6
Ohio,Clermont County,39025041702,3306,15,19,83.6,,0,1.0
Ohio,Clermont County,39025041800,3692,15,41,77.4,,0,1.5
Ohio,Clermont County,39025041900,5665,11,26,84.3,,0,0.7
Ohio,Clermont County,39025042000,6466,27,57,76.5,,0,1.3
Ohio,Clinton County,39027964300,3712,32,32,79.5,,0,1.7
Ohio,Clinton County,39027964400,5087,6,51,85.3,,0,1.1
Ohio,Clinton County,39027964500,6300,242,135,82.9,,0,6.0
Ohio,Clinton County,39027964600,2976,174,96,83.1,365030.41,122.7,9.1
Ohio,Clinton County,39027964700,5569,362,116,80.5,,0,8.6
Ohio,Clinton County,39027964800,4942,23,25,81,,0,1.0
Ohio,Clinton County,39027964900,4984,23,21,82.7,,0,0.9
Ohio,Clinton County,39027965000,4156,17,40,82.1,,0,1.4
Ohio,Clinton County,39027965100,4314,26,43,79.6,,0,1.6
Ohio,Columbiana County,39029950100,5712,23,51,85.9,,0,1.3
Ohio,Columbiana County,39029950200,4741,24,41,85,,0,1.4
Ohio,Columbiana County,39029950300,5100,11,34,84.4,473850,92.9,0.9
Ohio,Columbiana County,39029950400,4443,16,9,85,,0,0.6
Ohio,Columbiana County,39029950500,6097,42,177,83.6,118900,19.5,3.6
Ohio,Columbiana County,39029950600,4951,20,125,80.3,,0,2.9
Ohio,Columbiana County,39029950700,5488,30,42,82.5,,0,1.3
Ohio,Columbiana County,39029950800,4531,8,30,88.2,,0,0.8
Ohio,Columbiana County,39029950900,3999,9,16,86,450,0.1,0.6
Ohio,Columbiana County,39029951000,5894,12,36,81.7,,0,0.8
Ohio,Columbiana County,39029951100,4845,63,38,80.4,1634505.4,337.4,2.1
Ohio,Columbiana County,39029951200,4567,23,29,79.1,,0,1.1
Ohio,Columbiana County,39029951300,3991,50,18,79.2,,0,1.7
Ohio,Columbiana County,39029951400,7652,1098,430,79.9,,0,20.0
Ohio,Columbiana County,39029951500,4654,7,30,83.5,61968,13.3,0.8
Ohio,Columbiana County,39029951600,5562,23,26,82.4,,0,0.9
Ohio,Columbiana County,39029951700,5108,66,16,78,,0,1.6
Ohio,Columbiana County,39029951800,3279,218,41,74,,0,7.9
Ohio,Columbiana County,39029951900,3665,47,23,75.3,,0,1.9
Ohio,Columbiana County,39029952000,2827,54,22,73.4,,0,2.7
Ohio,Columbiana County,39029952100,1521,52,28,74,112000,73.6,5.3
Ohio,Columbiana County,39029952200,2085,251,9,71.3,,0,12.5
Ohio,Columbiana County,39029952300,3039,99,44,68.3,,0,4.7
Ohio,Columbiana County,39029952400,4090,77,33,78.2,,0,2.7
Ohio,Coshocton County,39031960900,4652,14,24,90.3,,0,0.8
Ohio,Coshocton County,39031961000,4690,88,28,86.5,,0,2.5
Ohio,Coshocton County,39031961100,4373,16,31,88,,0,1.1
Ohio,Coshocton County,39031961200,3218,6,15,88,,0,0.7
Ohio,Coshocton County,39031961300,3944,49,53,86.2,,0,2.6
Ohio,Coshocton County,39031961400,3348,94,42,84.7,,0,4.1
Ohio,Coshocton County,39031961500,2499,63,30,82.2,47450,19.0,3.7
Ohio,Coshocton County,39031961600,2324,20,17,87.8,,0,1.6
Ohio,Coshocton County,39031961700,2863,29,18,89.6,,0,1.6
Ohio,Coshocton County,39031961800,4990,12,21,85,,0,0.7
Ohio,Crawford County,39033974100,3666,14,56,88.3,,0,1.9
Ohio,Crawford County,39033974200,4345,6,37,86,,0,1.0
Ohio,Crawford County,39033974300,2765,20,45,85.3,,0,2.4
Ohio,Crawford County,39033974400,3458,63,63,80.6,,0,3.6
Ohio,Crawford County,39033974500,4102,27,72,77.1,75002,18.3,2.4
Ohio,Crawford County,39033974600,2789,34,24,80,,0,2.1
Ohio,Crawford County,39033974700,4026,6,23,84.9,,0,0.7
Ohio,Crawford County,39033974800,2221,61,10,86.8,,0,3.2
Ohio,Crawford County,39033974900,3397,88,40,82.2,47916,14.1,3.8
Ohio,Crawford County,39033975000,3748,12,26,84.2,,0,1.0
Ohio,Crawford County,39033975100,3052,26,53,81.2,635630,208.3,2.6
Ohio,Crawford County,39033975200,2691,5,29,84.5,,0,1.3
Ohio,Crawford County,39033975300,3524,13,55,77,,0,1.9
Ohio,Cuyahoga County,39035101101,1783,771,179,66.8,,0,53.3
Ohio,Cuyahoga County,39035101102,4221,659,350,75.3,,0,23.9
Ohio,Cuyahoga County,39035101200,2562,610,596,74.8,12924942.47,5044.9,47.1
Ohio,Cuyahoga County,39035101300,1629,535,157,70.2,9288134.56,5701.7,42.5
Ohio,Cuyahoga County,39035101400,2195,503,526,66.5,3000,1.4,46.9
Ohio,Cuyahoga County,39035101501,2194,550,380,67.1,1709327.36,779.1,42.4
Ohio,Cuyahoga County,39035101603,2471,653,583,69.8,1010802.08,409.1,50.0
Ohio,Cuyahoga County,39035101700,2752,969,693,65.9,649527.86,236.0,60.4
Ohio,Cuyahoga County,39035101800,2942,850,640,69.1,3714118.24,1262.4,50.6
Ohio,Cuyahoga County,39035101901,1692,417,446,66.1,5098316.02,3013.2,51.0
Ohio,Cuyahoga County,39035102101,3152,637,712,72.5,436907,138.6,42.8
Ohio,Cuyahoga County,39035102102,2512,388,628,64.5,,0,40.4
Ohio,Cuyahoga County,39035102200,2750,443,625,67.9,6247114.79,2271.7,38.8
Ohio,Cuyahoga County,39035102300,2283,455,729,65.3,2674599.77,1171.5,51.9
Ohio,Cuyahoga County,39035102401,2114,407,673,69.5,,0,51.1
Ohio,Cuyahoga County,39035102402,3250,674,949,70.1,2009452.44,618.3,49.9
Ohio,Cuyahoga County,39035102700,4553,912,1383,67.7,2923375.49,642.1,50.4
Ohio,Cuyahoga County,39035102800,2048,452,754,68.3,,0,58.9
Ohio,Cuyahoga County,39035102900,1961,304,957,65.9,346609.99,176.8,64.3
Ohio,Cuyahoga County,39035103100,1054,195,268,66.4,675927.05,641.3,43.9
Ohio,Cuyahoga County,39035103300,2222,1399,226,61.1,2263022.85,1018.5,73.1
Ohio,Cuyahoga County,39035103400,2770,691,771,71.4,2764134.16,997.9,52.8
Ohio,Cuyahoga County,39035103500,1981,373,582,70.7,3590156.87,1812.3,48.2
Ohio,Cuyahoga County,39035103602,3254,968,335,73.8,16315597.17,5014.0,40.0
