State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Missouri,St. Louis County,29189213202,6811,604,203,82,65000,9.5,11.8
Missouri,St. Louis County,29189213203,4759,375,104,89.6,,0,10.1
Missouri,St. Louis County,29189213204,3869,814,517,72.7,,0,34.4
Missouri,St. Louis County,29189213300,7213,2514,540,69.5,184974.75,25.6,42.3
Missouri,St. Louis County,29189213400,6669,2170,573,74.9,,0,41.1
Missouri,St. Louis County,29189213500,4983,1163,339,79.1,80577.71,16.2,30.1
Missouri,St. Louis County,29189213600,4446,3635,106,67.6,767331.88,172.6,84.1
Missouri,St. Louis County,29189213700,5484,3198,129,76.8,418963.41,76.4,60.7
Missouri,St. Louis County,29189213800,5778,5511,63,76.1,590885.55,102.3,96.5
Missouri,St. Louis County,29189213900,2189,2113,8,63.2,3553512.22,1623.3,96.9
Missouri,St. Louis County,29189214100,1458,1375,16,75.5,119689.28,82.1,95.4
Missouri,St. Louis County,29189214200,3370,2975,45,76.5,20000,5.9,89.6
Missouri,St. Louis County,29189214300,4052,2523,202,77.3,355409.45,87.7,67.3
Missouri,St. Louis County,29189214400,5082,924,433,75.3,93918.14,18.5,26.7
Missouri,St. Louis County,29189214500,3089,506,194,80.7,5000,1.6,22.7
Missouri,St. Louis County,29189214601,3958,653,216,81.2,,0,22.0
Missouri,St. Louis County,29189214602,4141,648,276,80.2,,0,22.3
Missouri,St. Louis County,29189214700,6881,1552,677,76.9,107819.5,15.7,32.4
Missouri,St. Louis County,29189214800,5571,848,379,81.8,129400,23.2,22.0
Missouri,St. Louis County,29189214900,6172,1278,556,76.4,25000,4.1,29.7
Missouri,St. Louis County,29189215001,2645,213,96,73.7,,0,11.7
Missouri,St. Louis County,29189215003,4308,371,77,88.8,,0,10.4
Missouri,St. Louis County,29189215004,2761,477,65,82,,0,19.6
Missouri,St. Louis County,29189215005,5491,766,157,81.2,,0,16.8
Missouri,St. Louis County,29189215102,4746,463,152,83.3,,0,13.0
Missouri,St. Louis County,29189215103,2549,291,78,83.1,0,0.0,14.5
Missouri,St. Louis County,29189215105,2349,107,168,81.2,,0,11.7
Missouri,St. Louis County,29189215141,4193,232,66,90.7,,0,7.1
Missouri,St. Louis County,29189215142,6855,1162,490,70,,0,24.1
Missouri,St. Louis County,29189215143,2975,134,76,87.7,,0,7.1
Missouri,St. Louis County,29189215144,5727,497,175,85.3,,0,11.7
Missouri,St. Louis County,29189215201,6430,502,152,83.8,5000,0.8,10.2
Missouri,St. Louis County,29189215202,7020,435,166,87.1,,0,8.6
Missouri,St. Louis County,29189215231,4504,174,142,85.4,,0,7.0
Missouri,St. Louis County,29189215232,7936,138,108,90.1,,0,3.1
Missouri,St. Louis County,29189215301,4264,204,76,88.7,702100.04,164.7,6.6
Missouri,St. Louis County,29189215302,3289,96,88,90.1,,0,5.6
Missouri,St. Louis County,29189215400,5159,49,82,89.8,,0,2.5
Missouri,St. Louis County,29189215500,4759,485,111,88.7,,0,12.5
Missouri,St. Louis County,29189215600,4889,2350,274,80.5,276629.81,56.6,53.7
Missouri,St. Louis County,29189215700,5747,4355,181,76.4,13000,2.3,78.9
Missouri,St. Louis County,29189215800,7801,1511,234,82.5,,0,22.4
Missouri,St. Louis County,29189215900,7005,5090,126,82.5,5000,0.7,74.5
Missouri,St. Louis County,29189216000,1753,1504,17,72.9,,0,86.8
Missouri,St. Louis County,29189216100,5479,1097,202,79.3,533810,97.4,23.7
Missouri,St. Louis County,29189216200,7589,894,219,83.4,,0,14.7
Missouri,St. Louis County,29189216300,6924,332,271,83.1,,0,8.7
Missouri,St. Louis County,29189216400,5537,102,153,84.8,157989.99,28.5,4.6
Missouri,St. Louis County,29189216500,4450,908,112,86.9,22109471.92,4968.4,22.9
Missouri,St. Louis County,29189216600,1889,27,17,86.5,,0,2.3
Missouri,St. Louis County,29189216700,3512,772,111,77.9,,0,25.1
Missouri,St. Louis County,29189216800,3205,189,69,87.7,,0,8.0
Missouri,St. Louis County,29189216900,2327,464,119,72.3,342782.47,147.3,25.1
Missouri,St. Louis County,29189217000,3942,656,125,73.6,117564.31,29.8,19.8
Missouri,St. Louis County,29189217200,1777,261,63,82,74000,41.6,18.2
Missouri,St. Louis County,29189217300,2972,127,92,81,0,0.0,7.4
Missouri,St. Louis County,29189217400,4705,98,105,85.3,,0,4.3
Missouri,St. Louis County,29189217500,5382,43,63,91.1,,0,2.0
Missouri,St. Louis County,29189217600,7115,69,100,90.4,,0,2.4
Missouri,St. Louis County,29189217701,4808,111,89,90.8,,0,4.2
Missouri,St. Louis County,29189217702,7561,194,140,91.2,,0,4.4
Missouri,St. Louis County,29189217802,6944,158,123,91.5,,0,4.0
Missouri,St. Louis County,29189217806,5360,123,170,84.5,,0,5.5
Missouri,St. Louis County,29189217807,6089,215,126,86.9,78000,12.8,5.6
Missouri,St. Louis County,29189217841,5187,160,102,88.5,,0,5.1
Missouri,St. Louis County,29189217842,6965,207,155,87.4,,0,5.2
Missouri,St. Louis County,29189217851,3229,61,44,89.7,,0,3.3
Missouri,St. Louis County,29189217852,6391,126,102,91.2,,0,3.6
Missouri,St. Louis County,29189217921,4958,94,108,88.6,19880,4.0,4.1
Missouri,St. Louis County,29189217923,7269,162,249,85.3,,0,5.7
Missouri,St. Louis County,29189217931,6600,191,184,86.6,,0,5.7
Missouri,St. Louis County,29189217932,4890,98,93,89.4,,0,3.9
Missouri,St. Louis County,29189217941,5829,163,114,89.4,16111,2.8,4.8
Missouri,St. Louis County,29189217942,5287,136,97,88.5,,0,4.4
Missouri,St. Louis County,29189217943,3203,66,53,87.5,,0,3.7
Missouri,St. Louis County,29189217944,5967,85,124,90.9,40400,6.8,3.5
Missouri,St. Louis County,29189218003,7204,170,184,87.1,,0,4.9
Missouri,St. Louis County,29189218011,6930,258,498,79,,0,10.9
Missouri,St. Louis County,29189218012,4495,61,74,92.3,,0,3.0
Missouri,St. Louis County,29189218102,2984,158,62,84.1,,0,7.4
Missouri,St. Louis County,29189218103,5493,177,243,78.5,95450.1,17.4,7.6
Missouri,St. Louis County,29189218201,2788,56,60,87,,0,4.2
Missouri,St. Louis County,29189218300,4146,323,78,88.8,23273.78,5.6,9.7
Missouri,St. Louis County,29189218401,3820,44,52,91.6,,0,2.5
Missouri,St. Louis County,29189218402,4689,69,80,89.7,,0,3.2
Missouri,St. Louis County,29189218500,4746,85,72,91.2,45000,9.5,3.3
Missouri,St. Louis County,29189218600,2723,585,88,85,,0,24.7
Missouri,St. Louis County,29189218800,5925,44,92,93.4,,0,2.3
Missouri,St. Louis County,29189218900,6269,1906,184,83.4,273738.32,43.7,33.3
Missouri,St. Louis County,29189219100,4032,82,59,89.5,,0,3.5
Missouri,St. Louis County,29189219200,2366,135,30,89.1,3300,1.4,7.0
Missouri,St. Louis County,29189219300,2039,200,29,89.7,90000,44.1,11.2
Missouri,St. Louis County,29189219400,5964,65,91,90.1,47000,7.9,2.6
Missouri,St. Louis County,29189219500,7047,184,116,87.5,3000,0.4,4.3
Missouri,St. Louis County,29189219600,6607,228,155,86.5,136234,20.6,5.8
Missouri,St. Louis County,29189219700,5964,187,165,80.7,,0,5.9
Missouri,St. Louis County,29189219800,7435,232,186,82.9,,0,5.6
Missouri,St. Louis County,29189219900,5951,61,102,83.3,,0,2.7
Missouri,St. Louis County,29189220001,4991,32,61,87,,0,1.9
Missouri,St. Louis County,29189220002,3279,89,76,79.1,,0,5.0
Missouri,St. Louis County,29189220100,7542,103,188,81.4,164916,21.9,3.9
Missouri,St. Louis County,29189220200,5702,89,206,81.6,473810.5,83.1,5.2
Missouri,St. Louis County,29189220300,1862,235,51,75.1,,0,15.4
Missouri,St. Louis County,29189220431,8129,171,313,84.2,,0,6.0
Missouri,St. Louis County,29189220432,8049,72,145,89.3,,0,2.7
Missouri,St. Louis County,29189220441,5898,71,124,86.2,,0,3.3
Missouri,St. Louis County,29189220442,4412,20,70,87.9,180000,40.8,2.0
Missouri,St. Louis County,29189220443,4255,53,63,82,,0,2.7
Missouri,St. Louis County,29189220444,7704,44,71,91.1,,0,1.5
Missouri,St. Louis County,29189220445,4947,31,51,92.1,,0,1.7
Missouri,St. Louis County,29189220446,4584,24,56,92.6,,0,1.7
Missouri,St. Louis County,29189220501,6117,75,159,83.9,,0,3.8
Missouri,St. Louis County,29189220502,6741,323,232,79.6,,0,8.2
Missouri,St. Louis County,29189220601,6477,89,110,87.4,,0,3.1
Missouri,St. Louis County,29189220602,5365,68,112,88,74960,14.0,3.4
Missouri,St. Louis County,29189220701,2573,44,81,83,,0,4.9
Missouri,St. Louis County,29189220702,3653,11,32,89.1,,0,1.2
Missouri,St. Louis County,29189220703,2589,30,48,89.1,,0,3.0
Missouri,St. Louis County,29189220801,5348,153,169,85.9,,0,6.0
Missouri,St. Louis County,29189220802,4738,81,90,88.3,,0,3.6
Missouri,St. Louis County,29189220803,4761,25,82,91.9,,0,2.2
Missouri,St. Louis County,29189221000,3354,817,101,80,,0,27.4
Missouri,St. Louis County,29189221100,1833,36,23,91.9,25000,13.6,3.2
Missouri,St. Louis County,29189221201,3303,21,38,90.1,,0,1.8
Missouri,St. Louis County,29189221202,6067,56,80,89.4,,0,2.2
Missouri,St. Louis County,29189221301,7345,69,111,87.8,95000,12.9,2.5
Missouri,St. Louis County,29189221302,6619,251,133,82.8,4435.2,0.7,5.8
Missouri,St. Louis County,29189221332,4433,18,66,90.6,,0,1.9
Missouri,St. Louis County,29189221335,5830,97,91,86,,0,3.2
Missouri,St. Louis County,29189221421,6679,56,137,89.9,,0,2.9
Missouri,St. Louis County,29189221422,8870,97,137,88.5,,0,2.6
Missouri,St. Louis County,29189221423,4035,14,76,90.7,,0,2.2
Missouri,St. Louis County,29189221424,4996,28,74,87.4,,0,2.0
Missouri,St. Louis County,29189221502,6537,44,105,88.8,4951.53,0.8,2.3
Missouri,St. Louis County,29189221503,7235,517,140,85.2,138816,19.2,9.1
Missouri,St. Louis County,29189221506,5028,91,112,85.5,,0,4.0
Missouri,St. Louis County,29189221621,4376,50,113,88.1,,0,3.7
Missouri,St. Louis County,29189221624,3393,50,84,90,,0,3.9
Missouri,St. Louis County,29189221625,6762,129,169,84.8,15500,2.3,4.4
Missouri,St. Louis County,29189221626,5978,93,149,85.2,,0,4.0
Missouri,St. Louis County,29189221627,6513,160,176,88.4,,0,5.2
Missouri,St. Louis County,29189221628,6717,191,390,79.9,250411.45,37.3,8.6
Missouri,St. Louis County,29189221629,5587,63,124,88.9,,0,3.3
Missouri,St. Louis County,29189221800,3565,3165,113,73.9,501180.72,140.6,91.9
Missouri,St. Louis County,29189221900,3744,60,72,89.2,,0,3.5
Missouri,St. Louis County,29189222000,3818,26,46,87.7,,0,1.9
Missouri,St. Louis County,29189222100,4978,51,89,88.5,15000,3.0,2.8
Missouri,Saline County,29195090100,2483,128,55,81.2,1356650,546.4,7.4
Missouri,Saline County,29195090200,2525,34,65,80.9,,0,3.9
Missouri,Saline County,29195090300,3073,184,350,79.2,989621.52,322.0,17.4
Missouri,Saline County,29195090400,2939,256,392,75.2,,0,22.0
Missouri,Saline County,29195090500,4218,362,468,87.6,,0,19.7
Missouri,Saline County,29195090600,2842,198,516,76.9,,0,25.1
Missouri,Saline County,29195090700,2715,37,42,81,312890.96,115.2,2.9
Missouri,Saline County,29195090800,2575,18,37,79.3,,0,2.1
Missouri,Schuyler County,29197470100,2075,1,8,82.2,,0,0.4
Missouri,Schuyler County,29197470200,2356,0,21,77.5,,0,0.9
Missouri,Scotland County,29199480100,2896,0,29,87.5,,0,1.0
Missouri,Scotland County,29199480200,1947,3,4,86,929910.98,477.6,0.4
Missouri,Scott County,29201780100,3375,21,55,79.6,162475,48.1,2.3
Missouri,Scott County,29201780200,4164,16,41,82,50000,12.0,1.4
Missouri,Scott County,29201780300,2729,28,34,79.5,,0,2.3
Missouri,Scott County,29201780400,5335,297,77,77.9,,0,7.0
Missouri,Scott County,29201780600,4306,225,176,78.9,,0,9.3
Missouri,Scott County,29201780700,3114,1745,21,75,,0,56.7
Missouri,Scott County,29201781000,3935,60,56,83.6,,0,2.9
Missouri,Scott County,29201781100,3251,12,24,79.3,,0,1.1
Missouri,Scott County,29201781200,5844,1638,179,78.3,1435345,245.6,31.1
Missouri,Scott County,29201781300,3138,394,42,78.3,,0,13.9
Missouri,Shannon County,29203470100,3393,1,31,78.8,,0,0.9
Missouri,Shannon County,29203470200,5048,15,108,71.4,,0,2.4
Missouri,Shelby County,29205450100,1880,3,17,84.4,153236,81.5,1.1
Missouri,Shelby County,29205450200,2672,13,31,90.1,259500,97.1,1.6
Missouri,Shelby County,29205450300,1821,16,23,83.6,,0,2.1
Missouri,Stoddard County,29207470100,3826,33,31,80.3,,0,1.7
Missouri,Stoddard County,29207470200,4573,35,37,80,,0,1.6
Missouri,Stoddard County,29207470300,4248,3,40,81.6,,0,1.0
Missouri,Stoddard County,29207470400,3102,94,26,78.3,200741,64.7,3.9
Missouri,Stoddard County,29207470500,3494,18,83,77.4,,0,2.9
Missouri,Stoddard County,29207470600,4968,21,74,80.9,251646,50.7,1.9
Missouri,Stoddard County,29207470700,2724,64,43,79.3,,0,3.9
Missouri,Stoddard County,29207470800,3033,6,22,84.9,,0,0.9
Missouri,Stone County,29209090100,7480,9,94,78.8,500000,66.8,1.4
Missouri,Stone County,29209090200,4950,4,75,80.3,54200,10.9,1.6
Missouri,Stone County,29209090400,5399,10,81,80.8,,0,1.7
Missouri,Stone County,29209090500,5778,9,80,85.1,,0,1.5
Missouri,Stone County,29209090601,3381,4,50,83.7,,0,1.6
Missouri,Stone County,29209090602,5214,10,173,73.8,,0,3.5
Missouri,Sullivan County,29211480100,2124,4,89,81.4,,0,4.4
Missouri,Sullivan County,29211480200,1579,9,58,81.1,,0,4.2
Missouri,Sullivan County,29211480300,3011,17,1101,69.2,869000,288.6,37.1
Missouri,Taney County,29213480105,6529,103,576,73.2,,0,10.4
Missouri,Taney County,29213480106,1943,44,266,71.1,,0,16.0
Missouri,Taney County,29213480201,9130,94,547,77.6,11236.25,1.2,7.0
Missouri,Taney County,29213480202,6932,29,230,74,495000,71.4,3.7
Missouri,Taney County,29213480301,4899,48,231,80.7,,0,5.7
Missouri,Taney County,29213480302,4193,16,125,74.8,,0,3.4
Missouri,Taney County,29213480401,5747,8,122,78.3,9675,1.7,2.3
Missouri,Taney County,29213480402,2495,1,17,77.1,,0,0.7
Missouri,Taney County,29213480501,2301,9,31,83.9,,0,1.7
Missouri,Taney County,29213480502,7506,53,349,74.9,167137,22.3,5.4
Missouri,Texas County,29215480100,7828,826,139,77.2,,0,12.3
Missouri,Texas County,29215480200,5289,15,85,80.8,,0,1.9
Missouri,Texas County,29215480300,6522,14,102,83.3,2923184.17,448.2,1.8
Missouri,Texas County,29215480400,6369,16,99,82.7,,0,1.8
Missouri,Vernon County,29217950100,3422,3,41,80.1,,0,1.3
Missouri,Vernon County,29217950200,2215,3,13,78.5,,0,0.7
Missouri,Vernon County,29217950300,6049,79,102,80.8,900000,148.8,3.0
Missouri,Vernon County,29217950400,3197,11,75,70.9,160500,50.2,2.7
Missouri,Vernon County,29217950500,3184,2,37,77.6,,0,1.2
Missouri,Vernon County,29217950600,3092,2,68,75.2,,0,2.3
Missouri,Warren County,29219820101,7236,95,205,81.6,,0,4.1
Missouri,Warren County,29219820102,8412,192,245,80.4,1690717.98,201.0,5.2
Missouri,Warren County,29219820103,7141,282,369,77.3,,0,9.1
Missouri,Warren County,29219820201,2216,10,46,85.3,,0,2.5
Missouri,Warren County,29219820202,7508,19,92,85,,0,1.5
Missouri,Washington County,29221460100,6525,17,70,77.3,,0,1.3
Missouri,Washington County,29221460200,4785,4,40,72,,0,0.9
Missouri,Washington County,29221460300,4664,501,69,67.4,1865665.37,400.0,12.2
Missouri,Washington County,29221460400,5062,30,43,69.3,,0,1.4
Missouri,Washington County,29221460500,4159,2,33,75.3,,0,0.8
Missouri,Wayne County,29223690100,3603,9,58,74.9,,0,1.9
Missouri,Wayne County,29223690200,3456,6,33,71.9,80689.72,23.3,1.1
Missouri,Wayne County,29223690300,4040,15,40,77.4,186078,46.1,1.4
Missouri,Wayne County,29223690400,2422,3,9,74,,0,0.5
Missouri,Webster County,29225470101,4713,13,77,83.6,,0,1.9
Missouri,Webster County,29225470102,5616,25,67,82.7,,0,1.6
Missouri,Webster County,29225470201,5113,10,96,82.6,233315,45.6,2.1
Missouri,Webster County,29225470202,4111,21,59,82.1,,0,1.9
Missouri,Webster County,29225470301,5252,15,159,82,,0,3.3
Missouri,Webster County,29225470302,4635,7,22,81.1,,0,0.6
Missouri,Webster County,29225470401,3773,10,87,80.8,,0,2.6
Missouri,Webster County,29225470402,2989,219,45,81.9,,0,8.8
Missouri,Worth County,29227960100,2171,11,23,83.8,,0,1.6
Missouri,Wright County,29229490100,3820,4,47,80.3,,0,1.3
Missouri,Wright County,29229490200,3917,32,50,82,,0,2.1
Missouri,Wright County,29229490300,5431,21,36,80.2,,0,1.0
Missouri,Wright County,29229490400,5647,30,105,80.1,,0,2.4
Missouri,St. Louis city,29510101100,2600,85,121,82.8,153632.59,59.1,7.9
Missouri,St. Louis city,29510101200,3100,98,78,85.9,102787.5,33.2,5.7
Missouri,St. Louis city,29510101300,4336,371,206,80,444499.32,102.5,13.3
Missouri,St. Louis city,29510101400,2703,692,176,79,2101354.23,777.4,32.1
Missouri,St. Louis city,29510101500,3126,936,124,70.5,11335,3.6,33.9
Missouri,St. Louis city,29510101800,3092,848,240,72.3,6649228.63,2150.5,35.2
Missouri,St. Louis city,29510102100,2780,153,85,80.6,148000,53.2,8.6
Missouri,St. Louis city,29510102200,6028,132,161,87,0,0.0,4.9
Missouri,St. Louis city,29510102300,1846,50,58,83.8,250000,135.4,5.9
Missouri,St. Louis city,29510102400,2478,209,133,74.6,218410.91,88.1,13.8
Missouri,St. Louis city,29510102500,1918,105,56,79.6,,0,8.4
Missouri,St. Louis city,29510103100,3299,217,121,81.7,59887.36,18.2,10.2
Missouri,St. Louis city,29510103400,1968,54,64,84.3,164585.74,83.6,6.0
Missouri,St. Louis city,29510103600,1329,76,27,78.3,383667.11,288.7,7.8
Missouri,St. Louis city,29510103700,2531,127,93,79.7,2202911.55,870.4,8.7
